64.9299 1.18637
64.5291 1.17034
64.5291 1.15431
64.1283 1.13828
64.1283 1.12224
63.7275 1.10621
63.7275 1.09018
63.3267 1.07415
63.3267 1.05812
62.9259 1.04208
62.9259 1.02605
62.5251 1.01002
62.5251 0.993988
62.1242 0.977956
62.1242 0.961924
61.7234 0.945892
61.7234 0.92986
61.3226 0.913828
61.3226 0.897796
60.9218 0.881764
60.9218 0.865731
60.521 0.849699
60.521 0.833667
60.1202 0.817635
60.1202 0.801603
59.7194 0.785571
59.7194 0.769539
59.7194 0.753507
59.3186 0.737475
59.3186 0.721443
58.9178 0.705411
58.9178 0.689379
58.517 0.673347
58.517 0.657315
58.1162 0.641283
58.1162 0.625251
58.1162 0.609218
57.7154 0.593186
57.7154 0.577154
57.3146 0.561122
57.3146 0.54509
56.9138 0.529058
56.9138 0.513026
56.513 0.496994
56.513 0.480962
56.513 0.46493
56.1122 0.448898
56.1122 0.432866
55.7114 0.416834
55.7114 0.400802
55.7114 0.38477
55.3106 0.368737
55.3106 0.352705
54.9098 0.336673
54.9098 0.320641
54.509 0.304609
54.509 0.288577
54.509 0.272545
54.1082 0.256513
54.1082 0.240481
53.7074 0.224449
53.7074 0.208417
53.7074 0.192385
53.3066 0.176353
53.3066 0.160321
53.3066 0.144289
52.9058 0.128257
52.9058 0.112224
52.505 0.0961924
52.505 0.0801603
52.505 0.0641283
52.1042 0.0480962
52.1042 0.0320641
51.7034 0.0160321
51.7034 0
